Recency,Frequency,Monetary
1.2318936739486692,0.05960546552681911,-0.46216364768466767
-1.1592885041472423,2.178003940795619,1.2145120244767131
-0.15724038073605973,0.05960546552681911,0.5265998106787041
-1.7454490802607894,3.697696139694065,3.1242942330354313
-0.11815924534994275,0.05960546552681911,-0.0765717858225501
-1.7454490802607894,0.05960546552681911,-0.026613261260503365
-1.7454490802607894,1.2468684386726128,0.5774255038036609
0.05070339291275825,-0.9552142636712971,-0.9804919480046057
-0.08108317346640621,-0.36158277709840037,-0.4594427772478415
0.035485463900154036,1.4011241767997944,1.3088255646276852
-0.6995799688780504,0.05960546552681911,0.12244495477526195
1.2746768657201446,-0.9552142636712971,-0.1185395528852905
0.035485463900154036,0.05960546552681911,-0.01054236026656602
-0.8934878659922286,-0.9552142636712971,-0.8455723600495693
-0.28902694711522386,-0.9552142636712971,-0.4018966847191826
-0.012190599498382656,-0.9552142636712971,-0.8948323861804041
0.5209643043397849,0.8789251688960832,0.19689116521078687
-0.09938351622986377,4.118884382319284,3.744843832076562
1.399040261039298,-0.9552142636712971,-0.6264938812261324
0.5287787040072797,-0.36158277709840037,-0.225715911797927
-1.452368792204016,2.487376384667096,1.9809005694994641
1.071334157442554,0.05960546552681911,-0.4054418387326381
0.4888334622072091,-0.36158277709840037,0.031477827275805365
1.299181752409506,0.05960546552681911,0.12617913005375783
-1.2444250185551984,0.05960546552681911,-0.3459441673566637
0.28088968855839075,0.05960546552681911,0.4673152567777963
-0.26532564575508544,0.05960546552681911,1.166689633142762
-0.4810838190713979,0.6532369520997158,0.39366081433454947
-0.11815924534994275,0.3863044476016776,0.04709452900081061
0.7130211762959586,0.3863044476016776,0.48357302899393084
1.534702573589948,-0.36158277709840037,-0.8293443284684253
-0.06323473751928672,0.05960546552681911,0.334804036700376
0.9815965776633708,-0.9552142636712971,-1.3200521952042026
0.14910312217922692,-0.9552142636712971,-0.5559450040168028
-0.22013437314720033,-0.36158277709840037,0.579104073524708
0.8547778997687056,-0.9552142636712971,0.057199394722359485
1.154429368801693,-0.9552142636712971,-1.3380022796002058
0.01994024263419349,-0.9552142636712971,-0.07361620838926637
-0.6995799688780504,1.0744251947249353,0.8996974292396115
0.28088968855839075,0.8789251688960832,0.5512408996086174
-1.0831312968775888,0.3863044476016776,0.36415025251355426
1.2746768657201446,-0.9552142636712971,-0.6167872129319296
1.5190733175707458,-0.9552142636712971,-0.5342726285516051
-0.6995799688780504,0.6532369520997158,0.5843014266285184
-0.4810838190713979,-0.36158277709840037,0.12350832575289188
0.004053340941549526,-0.9552142636712971,-0.6385531706962625
1.3483372659158714,-0.9552142636712971,-0.17613115632220194
1.3705039922927158,-0.9552142636712971,-1.4141511300810345
-1.7454490802607894,1.5406654655354899,0.8896624115773742
1.335722200015707,-0.9552142636712971,-1.7568393519843768
-0.6995799688780504,0.05960546552681911,0.49024287166880015
0.4377893241863047,-0.36158277709840037,-0.9610077248469894
0.17492104270683098,0.6532369520997158,1.0708800304169965
0.58842695711114,-0.36158277709840037,0.4697737039467255
1.3753389596791592,-0.9552142636712971,-0.40820206343053844
-0.45032066879283317,0.6532369520997158,0.23578078980088274
0.21199711459036719,0.6532369520997158,0.34163538492740164
0.8980161993337066,-0.36158277709840037,-0.6661981968505619
0.6822580260173942,0.05960546552681911,0.0908845265514265
0.6301399677088827,-0.9552142636712971,-2.945094590215116
-0.9513447304984245,0.3863044476016776,0.3104508162983555
1.2856706126886108,-0.9552142636712971,-0.6523297436741173
1.2170507513928237,-0.9552142636712971,-1.0876253977321133
0.4888334622072091,1.0744251947249353,0.8036848135039641
0.09452438088431445,0.05960546552681911,0.0026859252308713524
0.33367407660452425,-0.9552142636712971,0.45337000745093375
-0.028807996381232836,0.05960546552681911,0.7360978836656746
-1.2444250185551984,0.8789251688960832,0.5346170309063717
0.23569841595050595,-0.9552142636712971,-0.6988137228589911
1.2406552955171322,-0.9552142636712971,-0.6129186519288866
0.28088968855839075,-0.9552142636712971,-1.5100632149555862
-0.6582644424416512,1.0744251947249353,1.1761143466757067
0.4637618762107417,-0.9552142636712971,0.11446173887232357
1.1478581878254792,-0.36158277709840037,-0.13954038812982314
0.01994024263419349,0.05960546552681911,0.48166213259556334
0.844807742675123,0.3863044476016776,-1.0431955235070578
1.0219883660453764,-0.9552142636712971,-1.1958428138493493
0.9690253924691961,-0.9552142636712971,-1.3324582670970422
-1.0831312968775888,1.2468684386726128,0.6571561491018973
1.1243768910110015,-0.9552142636712971,-0.1383734081460346
1.0451825997388493,-0.9552142636712971,-0.9079547363777276
-1.1592885041472423,-0.36158277709840037,-0.43187159483583787
0.21199711459036719,0.3863044476016776,0.46464282883016905
0.1874922279010057,-0.36158277709840037,0.13733255974518033
0.36358834254689887,0.3863044476016776,-0.05057930606725579
0.10856025741895421,-0.9552142636712971,-0.684730407635481
1.4174571790677752,-0.9552142636712971,-0.8526662528762916
1.5230124277509676,-0.9552142636712971,-0.7336729283031451
-0.28902694711522386,0.3863044476016776,1.7121296317284003
-0.08108317346640621,-0.9552142636712971,-0.08395469384997595
-0.6582644424416512,0.6532369520997158,0.7523610627405104
0.10856025741895421,0.8789251688960832,1.247810334710294
-1.7454490802607894,3.192823669993736,2.381408528678788
-0.5132146612039737,-0.36158277709840037,-0.13152286596057247
1.2801946400654645,-0.9552142636712971,-0.2724561439073123
0.21199711459036719,0.05960546552681911,-0.022133862607625093
-0.6191833070555341,0.05960546552681911,-0.10957947471974912
0.28088968855839075,-0.36158277709840037,-0.004639591466980523
0.49700106243349684,-0.9552142636712971,-0.12856100793185168
1.2435523932999948,-0.9552142636712971,-0.24563020242092315
-1.7454490802607894,0.8789251688960832,0.9545972901676709
1.2348260306242098,-0.9552142636712971,-1.130884741519752
-1.1592885041472423,1.6680566812978321,1.3116030352520347
0.9118726925868228,0.05960546552681911,0.005102027369073608
0.7927835029051545,-0.9552142636712971,-0.5280937992491894
1.3680743263775297,-0.9552142636712971,-1.7859230888881152
-1.58415535858318,-0.36158277709840037,-0.7582337521175888
-0.028807996381232836,0.6532369520997158,0.822248143814946
1.296499653119956,-0.9552142636712971,0.7304253647954082
0.08021054821120303,0.6532369520997158,0.7283323567954936
-1.1592885041472423,1.4011241767997944,1.1554729943175097
-0.7434009568496068,0.05960546552681911,-0.0834224731285155
1.3306138753681105,-0.9552142636712971,-0.586899556082965
0.28088968855839075,-0.36158277709840037,0.27056693741311305
-2.246473141966381,2.41594390599791,1.616543328960499
1.2521746616910092,-0.9552142636712971,-2.3425292886847133
1.19264928053155,-0.36158277709840037,0.127645649111403
-0.6582644424416512,0.05960546552681911,0.09535882628318844
-1.014238722909565,2.9085646272923156,1.309111095546234
-1.1592885041472423,0.3863044476016776,0.7277831727404379
0.09452438088431445,0.8789251688960832,0.7544002900792961
0.21199711459036719,-0.9552142636712971,-1.81867910286231
0.5517274546183494,0.6532369520997158,0.35485975409637605
-0.7434009568496068,0.8789251688960832,0.5282993895282003
0.7540019840742866,0.05960546552681911,0.2581593074492741
0.5441585380332579,0.3863044476016776,0.27992530171665414
0.09452438088431445,-0.9552142636712971,-0.6247961934358395
0.8192635676267188,-0.9552142636712971,-1.034511861798106
0.22394490610278991,-0.9552142636712971,-0.9658708869330649
0.58842695711114,1.2468684386726128,2.1010309148576938
0.36358834254689887,-0.9552142636712971,-0.6905206124852666
0.3537538380631141,0.3863044476016776,1.7527885810315402
0.3024681545331324,-0.9552142636712971,-0.6088112634815727
0.26985397909656317,0.8789251688960832,0.36770325892890315
-0.6995799688780504,-0.36158277709840037,-0.2544720197603928
-0.4810838190713979,1.7852452398084835,1.3538695999995156
-0.24237689514401548,2.0892449239230517,1.7873281973475434
0.004053340941549526,0.3863044476016776,0.2360640390385513
-0.7434009568496068,-0.36158277709840037,-0.9671556245791408
-0.06323473751928672,-0.9552142636712971,-0.9686264420565682
-1.953392853909607,1.8937448980941993,1.5581118823168072
1.2049529806435966,-0.9552142636712971,-0.6677345631115145
0.3828648163556486,-0.9552142636712971,-0.47555097602429763
-1.58415535858318,-0.36158277709840037,0.3122100295221317
-1.7454490802607894,0.3863044476016776,0.7452484215905457
1.5091305895609037,-0.9552142636712971,-0.5489445084970556
0.19984851048346317,0.3863044476016776,-0.16455817802127948
-0.45032066879283317,-0.9552142636712971,-0.4656560900982808
-0.26532564575508544,0.3863044476016776,0.03404810623528437
0.14910312217922692,0.3863044476016776,-0.24308391255507777
-0.3924638042866372,-0.9552142636712971,-0.4881249335886788
0.004053340941549526,-0.36158277709840037,-0.07432119864989141
0.49700106243349684,0.6532369520997158,0.8995217851464004
-2.246473141966381,2.3408466559766334,2.674332095041186
0.49700106243349684,-0.9552142636712971,-0.22849729082897996
-0.5821072351719976,-0.36158277709840037,-0.04374001373722819
0.41084863088123136,-0.9552142636712971,-1.2075853465874995
0.9690253924691961,0.05960546552681911,0.29896120290053957
0.4289201953774877,-0.9552142636712971,-0.8741068976031855
1.2938075646107459,-0.9552142636712971,0.17997617825704249
1.201896633894646,-0.36158277709840037,-0.6938743803825547
-0.28902694711522386,1.0744251947249353,1.145902044081677
-0.13743571915869282,0.05960546552681911,0.1352686713655074
1.4197266469578214,-0.9552142636712971,0.1184305302430102
0.1874922279010057,0.3863044476016776,0.4561970935838029
0.004053340941549526,0.6532369520997158,0.32367061804621877
1.096572504295497,0.05960546552681911,-0.8334324963387999
1.1706006233419024,-0.9552142636712971,-0.6683146201565054
0.4888334622072091,-0.36158277709840037,0.2589851951406686
1.0451825997388493,-0.36158277709840037,-0.2357718041494035
-0.012190599498382656,0.3863044476016776,0.24332919025263275
0.34378368096953166,0.05960546552681911,-0.24364576376493693
-0.06323473751928672,0.6532369520997158,0.13751575753992532
0.41084863088123136,-0.9552142636712971,-0.41547520798591203
0.17492104270683098,-0.36158277709840037,-0.4492258505143464
-0.42081351349438834,-0.36158277709840037,1.2945364428142268
-1.0831312968775888,1.8937448980941993,1.0124119645041074
-1.1592885041472423,1.0744251947249353,1.2694318939914
-0.19855590717245897,-0.36158277709840037,-0.4590548402726559
1.1243768910110015,-0.36158277709840037,0.5847608461221343
-0.45032066879283317,0.05960546552681911,0.5256840110212553
0.9690253924691961,-0.9552142636712971,-1.4663536871547393
0.23569841595050595,-0.9552142636712971,-1.2382914665830218
0.12232876759981902,0.6532369520997158,0.7177353149508369
1.2774410179574438,-0.36158277709840037,-0.4981238886246621
0.29175944119956315,-0.36158277709840037,1.2870311779125105
-0.6995799688780504,1.2468684386726128,1.016073715915471
1.291105412195862,-0.9552142636712971,0.024656749500958784
0.9939528602458276,-0.9552142636712971,-2.1658985806569846
0.01994024263419349,0.6532369520997158,1.5616326318565348
0.09452438088431445,-0.9552142636712971,0.2782849669956263
-0.6582644424416512,0.3863044476016776,0.01872368388542955
-1.0831312968775888,1.4011241767997944,1.5979948069991543
0.36358834254689887,1.0744251947249353,0.13253611136506008
0.34378368096953166,-0.36158277709840037,-0.07027898626707374
1.494976921951419,-0.9552142636712971,0.35557720266097526
-1.953392853909607,0.6532369520997158,0.534394645965083
0.6947208335325014,-0.9552142636712971,-0.4540288049810964
1.534702573589948,-0.9552142636712971,-0.5649991673248554
1.071334157442554,-0.9552142636712971,-0.21006500803319295
0.9939528602458276,-0.9552142636712971,0.08380222579525247
0.58842695711114,-0.9552142636712971,-0.20088748486794933
-0.5132146612039737,0.05960546552681911,0.5778573241009641
0.3537538380631141,-0.9552142636712971,0.8257405507807084
1.4658099996219245,-0.9552142636712971,-1.1626537609861607
-1.452368792204016,0.6532369520997158,0.6094567235719132
-0.24237689514401548,-0.36158277709840037,0.09679648443467521
0.964785937916333,-0.9552142636712971,-1.2941416484453125
0.7249689678083813,-0.9552142636712971,-0.6991021447021143
-0.5132146612039737,1.5406654655354899,0.8947187234172258
-1.0831312968775888,0.3863044476016776,0.47633850833708247
1.296499653119956,-0.9552142636712971,-0.700020547094626
-0.4810838190713979,0.05960546552681911,-0.15749261289363764
0.7540019840742866,-0.9552142636712971,-0.9045179662036247
-0.3924638042866372,0.05960546552681911,1.5852859539997954
0.8192635676267188,-0.9552142636712971,-0.5577871277668394
1.131164029414474,0.8789251688960832,-0.11351299395399317
-0.11815924534994275,0.3863044476016776,0.9976840504771678
0.6301399677088827,-0.36158277709840037,-0.025285897343249233
-0.6582644424416512,-0.36158277709840037,-0.1338771290679174
-1.7454490802607894,-0.36158277709840037,-0.7764351857191201
1.4464186001544235,-0.9552142636712971,-0.928123351155939
0.26985397909656317,1.2468684386726128,1.1074164368085029
0.7130211762959586,0.05960546552681911,0.4841359267350858
-0.15724038073605973,-0.9552142636712971,-0.6339249116325839
1.1445500588054698,-0.9552142636712971,-0.4682217662500533
0.9774304282096216,-0.36158277709840037,0.28059120063337706
0.3537538380631141,0.6532369520997158,-0.5309542980569887
-2.246473141966381,-0.36158277709840037,-0.6373147145931761
1.071334157442554,-0.9552142636712971,-0.9970252978957312
0.765296353381132,0.05960546552681911,-0.42196363902100414
0.035485463900154036,0.05960546552681911,-0.1627658519692211
-1.452368792204016,1.9947556633726906,1.1526464956630686
-0.7900510088208152,0.8789251688960832,1.3209083497324552
-0.6582644424416512,0.05960546552681911,-0.8434627619606851
-0.3135318338045854,1.0744251947249353,0.6207052096440088
-1.2444250185551984,2.6205659263872656,2.8598566960193907
-0.13743571915869282,-0.9552142636712971,-1.2481158457821329
0.9118726925868228,-0.9552142636712971,-0.969657635214576
1.338262887795623,-0.9552142636712971,-1.4987293406510696
0.6368639690263054,-0.9552142636712971,-0.22552794041163418
-0.42081351349438834,0.3863044476016776,0.7901911656786638
0.3828648163556486,0.3863044476016776,-0.6479158765471953
-0.6995799688780504,-0.36158277709840037,-0.537711896737958
0.9164331173621838,-0.9552142636712971,-1.5648377547843415
0.004053340941549526,-0.9552142636712971,-0.18833020708475268
-0.9513447304984245,-0.36158277709840037,0.15592998487934198
-0.22013437314720033,1.0744251947249353,0.5564444939213672
1.353322285185881,-0.9552142636712971,-2.0640705982707614
-0.5132146612039737,0.3863044476016776,0.3381416500091448
1.4507729803660372,-0.9552142636712971,-1.2333474022718056
-0.6582644424416512,-0.36158277709840037,-0.30871269670718515
-1.7454490802607894,2.6828764104959486,1.7597344200605685
0.2586471665615756,-0.36158277709840037,-0.48527384994130174
1.074994038320756,0.05960546552681911,-0.9809029889448949
-0.19855590717245897,0.05960546552681911,-0.08077875079198911
-2.246473141966381,0.3863044476016776,0.8123054737251659
-1.2444250185551984,1.4011241767997944,0.6957312830796369
-1.58415535858318,0.8789251688960832,1.2491672997165097
-1.0831312968775888,0.3863044476016776,0.16395261311760748
-0.22013437314720033,0.6532369520997158,0.005794084386505916
0.135839907320714,-0.9552142636712971,-1.5029696449643466
-0.9513447304984245,-0.36158277709840037,-0.024757817883633085
-0.6582644424416512,1.4011241767997944,0.5939300539711483
-0.6191833070555341,-0.9552142636712971,-0.6359812825885387
-0.11815924534994275,-0.36158277709840037,0.07779250758563949
-1.953392853909607,-0.36158277709840037,-0.30392763061993006
-0.6191833070555341,0.05960546552681911,0.6007318480833022
